wnver::2.0
1740n 89190604 ROOT
4080513n 0
4080645n 3
4080784n 24
4080873n 0
4080992n 1230
4081168n 1245
4081349n 1242
4081563n 1282
4081774n 16
4081900n 1
4082001n 120
4082237n 85
4082469n 484
4082619n 6670
4082840n 223
4083034n 8
4083130n 7
4083239n 296
4083383n 18
4083596n 1
4083692n 72
4083807n 5
4083995n 4
4084169n 1
4084267n 6
4084391n 904
4084547n 72
4084711n 1228
4084872n 3
4084976n 44
4085080n 8
4085186n 704
4085326n 23
4085460n 1220
4085630n 920
4085817n 10832
4086061n 756
4086234n 141
4086409n 141
4086620n 162
4086787n 0
4086910n 3
4087087n 29
4087231n 328
4087429n 1
4087678n 26
4087804n 0
4087897n 9
4088055n 128
4088349n 27
4088582n 9
4088765n 155
4088906n 1
4088984n 85
4089078n 8
4089226n 6
4089332n 4
4089561n 1
4089654n 2
4089815n 0
4089940n 144
4090058n 11
4090169n 12
4090305n 2
4090419n 1412
4090715n 2935
4090895n 46
4090973n 11
4091084n 1
4091169n 2
4091283n 7
4091395n 0
4091480n 116
4091625n 7
4091722n 1665
4091980n 953
4092109n 950
4092292n 0
4092445n 0
4092532n 0
4092616n 5
4092714n 5
4092845n 2
4092979n 3
4093098n 141
4093264n 0
4093466n 4595
4093704n 22
4093837n 12
4093939n 15324
4094117n 6
4094279n 17
4094427n 111
4094578n 18
4094684n 19
4094880n 16
4095032n 12
4095227n 0
4095332n 0
4095512n 1
4095626n 0
4095753n 17
4095876n 2695
4096095n 65
4096257n 33
4096361n 0
4096523n 24
4096664n 186
4097082n 0
4097254n 14
4097504n 4
4097731n 3
4097849n 256
4097995n 34
4098160n 50
4098248n 0
4098385n 5
4098510n 0
4098639n 52
4098740n 7
4098882n 0
4099033n 55
4099282n 0
4099402n 0
4099550n 27943
4099731n 0
4099831n 262
4100001n 0
4100119n 13
4100198n 2
4100279n 10
4100364n 4
4100476n 18651
4100622n 44863
4100812n 0
4100912n 1
4100996n 1
4101095n 15
4101223n 0
4101347n 0
4101490n 21
4101627n 378
4101776n 1011
4102137n 107
4102290n 3
4102397n 10
4102633n 9
4102743n 99
4102891n 151
4103102n 38
4103213n 463
4103387n 458
4103500n 1
4103619n 14
4103742n 29
4103816n 3
4103897n 25
4104067n 3
4104209n 9397
4104502n 2736
4104617n 0
4104774n 4
4104907n 1
4105050n 1
4105204n 0
4105319n 3
4105438n 3
4105608n 44
4105725n 0
4105909n 1122
4106141n 0
4106307n 0
4106461n 615
4106606n 1702
4106809n 45
4106938n 9
4107033n 1
4107238n 0
4107427n 6
4107553n 2584
4107802n 1883
4108025n 130
4108185n 0
4108294n 12038
4108447n 1
4108545n 1186
4108690n 3927
4108950n 1115
4109102n 0
4109199n 13
4109325n 10
4109453n 46
4109589n 118
4109792n 40
4109940n 40
4110076n 121
4110166n 1
4110303n 41
4110479n 0
4110617n 136
4110721n 136
4110816n 5
4110903n 34
4111019n 2362
4111121n 0
4111242n 99
4111420n 12
4111528n 0
4111610n 7
4111718n 996
4111798n 198
4111983n 9
4112096n 1647
4112339n 624
4112426n 624
4112556n 624
4112672n 624
4112783n 2
4112896n 0
4113001n 623
4113171n 1
4113319n 174
4113460n 193
4113636n 12
4113790n 16
4113896n 16
4113988n 71
4114144n 501
4114290n 501
4114471n 3
4114602n 12
4114711n 52
4114892n 1
4115001n 34
4115205n 801
4115379n 0
4115508n 1
4115780n 0
4115894n 3
4116008n 1
4116124n 1
4116227n 2
4116366n 3
4116491n 535
4116634n 5
4116763n 10
4116878n 166
4117074n 1
4117252n 41
4117383n 32
4117501n 176
4117734n 2
4117882n 17
4117997n 63
4118167n 3681
4118375n 1
4118495n 12
4118599n 45
4118758n 45
4118881n 7397
4119074n 0
4119195n 0
4119292n 1554
4119631n 897
4119728n 0
4119862n 14
4119992n 16
4120131n 498
4120269n 224404
4120726n 6593
4120925n 84
4121087n 0
4121244n 33490
4121423n 5314
4121691n 5834
4121912n 38
4122076n 4
4122269n 4962
4122467n 2
4122567n 1
4122726n 1209
4122863n 3
4123014n 26
4123102n 47
4123281n 140
4123388n 6748
4123649n 4
4123789n 170
4123900n 79
4124035n 4
4124143n 112
4124311n 30
4124546n 5
4124673n 9
4124787n 20
4124924n 20
4125061n 108
4125176n 5
4125356n 1206
4125604n 0
4125712n 48
4125859n 6
4125972n 10
4126042n 2
4126166n 2
4126339n 7031
4126608n 7015
4126856n 676
4127009n 0
4127089n 0
4127177n 4
4127318n 4
4127410n 12
4127511n 1596
4127669n 3
4127831n 3
4128019n 21
4128217n 22
4128356n 22
4128548n 39
4128706n 0
4128842n 18
4129000n 0
4129139n 7
4129310n 928
4129524n 60
4129712n 0
4129977n 4733
4130178n 25483
4130450n 40
4130572n 0
4130668n 281
4130876n 2
4130980n 17420
4131360n 22685
4131643n 34465
4131993n 20025
4132142n 20102
4132371n 87
4132520n 58055
4132794n 0
4132891n 0
4132988n 14
4133097n 0
4133215n 18545
4133563n 120
4133667n 3081
4133827n 0
4133976n 12761
4134131n 1541
4134287n 0
4134460n 679
4134590n 0
4134725n 1545
4134842n 1578
4135043n 5
4135120n 1813
4135271n 19
4135405n 50
4135503n 14961
4135771n 11302
4135911n 21839
4136004n 21833
4136236n 5
4136389n 81
4136523n 1
4136682n 336
4136797n 5
4136963n 0
4137097n 39
4137228n 14
4137299n 110
4137416n 242
4137538n 1
4137645n 535
4137808n 535
4137907n 39
4138047n 18
4138222n 180
4138384n 2
4138616n 4
4138747n 259
4138907n 826
4139089n 6
4139212n 24
4139345n 0
4139530n 0
4139724n 2
4139837n 85
4139985n 8
4140086n 34
4140155n 11
4140347n 0
4140480n 24392
4140872n 13
4141004n 74
4141259n 63589
4141426n 33
4141587n 553
4141737n 11151
4141937n 10974
4142085n 2
4142196n 4
4142304n 3
4142402n 26
4142591n 12
4142715n 12
4142901n 397
4143125n 40
4143233n 0
4143367n 171
4143666n 883
4143848n 288
4143982n 14
4144133n 12
4144225n 7
4144318n 76
4144457n 38
4144647n 2080
4144807n 2
4144904n 10
4145021n 4
4145204n 3649
4145304n 0
4145471n 2
4145694n 5
4145782n 5
4145892n 127
4146096n 26
4146170n 0
4146304n 3
4146461n 160
4146582n 867
4146804n 35
4146906n 6
4147066n 0
4147387n 4870
4147670n 4384
4147795n 20
4147919n 2249
4148015n 1
4148134n 1
4148255n 0
4148364n 106
4148548n 3
4148658n 0
4148761n 163
4148940n 15277
4149211n 12606
4149368n 0
4149470n 112
4149625n 50
4149739n 1
4149854n 0
4149974n 650
4150233n 601
4150456n 5
4150568n 13660
4150737n 0
4150846n 0
4150985n 1
4151097n 71
4151247n 0
4151342n 53728
4151752n 4013
4151907n 6
4152074n 0
4152213n 0
4152310n 279
4152415n 69
4152505n 71993
4152771n 71989
4152955n 195
4153068n 43
4153297n 0
4153460n 107
4153649n 35173
4153917n 14
4154110n 8
4154243n 39
4154383n 28
4154485n 129
4154633n 1
4154750n 7978
4155365n 24
4155446n 8112
4155630n 8485
4155852n 7451
4156213n 7443
4156357n 82
4156518n 0
4156627n 18
4156750n 18
4156852n 2637
4157304n 5
4157430n 0
4157604n 1091
4157906n 0
4158083n 5
4158173n 28
4158301n 0
4158468n 10
4158595n 2
4158778n 76
4158890n 909
4158990n 4
4159154n 3
4159270n 14909
4159732n 169
4159861n 29
4159984n 156
4160081n 1442
4160295n 5
4160389n 143
4160509n 16254
4160729n 4
4160867n 791
4161010n 120
4161239n 2
4161371n 49
4161515n 352
4161747n 0
4161870n 3
4162113n 41367
4162375n 17890
4162644n 1286
4162848n 0
4163001n 3
4163125n 0
4163276n 163
4163356n 21
4163434n 711
4163507n 22661
4163836n 0
4163913n 5
4164063n 0
4164165n 1
4164293n 12470
4164426n 14
4164592n 2
4164788n 3
4164914n 0
4165032n 0
4165214n 0
4165383n 6672
4165606n 8
4165720n 83
4165907n 1990
4166111n 880
4166253n 1500
4166589n 890
4166798n 865
4166958n 1
4167194n 1314
4167327n 0
4167466n 58
4167561n 27001
4168158n 16746
4168384n 1739
4168628n 10
4168802n 66
4168950n 36094
4169296n 43
4169449n 0
4169561n 3058
4169708n 334
4169912n 245
4170073n 245
4170203n 0
4170297n 0
4170400n 0
4170525n 0
4170615n 48321
4170849n 4347
4171018n 4411
4171215n 4966
4171373n 17814
4171819n 164
4171918n 164
4172047n 2
4172147n 147590
4172494n 8471
4172735n 12
4172875n 0
4173087n 3
4173234n 144
4173377n 56
4173606n 10703
4173791n 40144
4173989n 601
4174146n 20
4174272n 171480
4174544n 3373186
4175924n 194
4176048n 0
4176122n 650
4176287n 0
4176406n 0
4176516n 45
4176695n 34
4176779n 0
4177022n 8444
4177320n 8305
4177492n 8310
4177631n 7
4177786n 35005
4177959n 1
4178046n 982
4178183n 0
4178375n 0
4178503n 123
4178591n 498
4178745n 13
4178916n 87
4178999n 13446
4179167n 2415
4179343n 0
4179492n 1
4179607n 2
4179713n 41009
4180007n 232
4180242n 6903
4180540n 1
4180654n 6984
4180811n 86
4180982n 1117
4181136n 21
4181288n 0
4181422n 0
4181511n 5
4181623n 1
4181740n 5
4181835n 0
4182010n 76
4182222n 8
4182353n 296
4182476n 19
4182583n 3
4182664n 2
4182800n 6105
4183110n 6056
4183409n 7385
4183558n 31
4183635n 0
4183795n 0
4183929n 5
4184294n 1
4184439n 0
4184618n 1
4184765n 0
4184875n 1
4185048n 4
4185269n 3
4185432n 91
4185546n 0
4185662n 24940
4185867n 64
4186023n 72
4186123n 72
4186223n 0
4186325n 16
4186468n 150
4186574n 0
4186723n 40
4186875n 9
4186946n 100
4187119n 0
4187230n 834
4187461n 11
4187578n 0
4187750n 3
4187892n 147
4188077n 63
4188270n 97
4188487n 1
4188595n 11
4188751n 5
4188886n 10
4189073n 180
4189212n 0
4189337n 1
4189429n 10
4189645n 1672
4189812n 195
4189972n 23
4190062n 4
4190155n 0
4190273n 14091
4190438n 0
4190527n 472431
4191439n 86678
4191736n 47
4191852n 1
4192033n 223532
4192198n 133
4192319n 15
4192467n 18
4192579n 66
4192739n 0
4192875n 15
4192963n 608127
4193544n 0
4193741n 0
4193892n 0
4194002n 3
4194130n 2875
4194332n 0
4194479n 34
4194573n 0
4194679n 15
4194776n 0
4194893n 2597
4195062n 0
4195299n 2
4195447n 2550
4195729n 660
4195896n 27
4196014n 2278
4196131n 3
4196230n 14
4196386n 939
4196653n 2
4196935n 2
4197018n 1507
4197269n 84
4197718n 10
4197897n 4
4198091n 139
4198257n 139
4198366n 351
4198632n 86
4198836n 13
4198976n 71
4199102n 0
4199232n 8
4199363n 22
4199562n 0
4199707n 0
4199816n 95
4199892n 527
4200013n 5
4200149n 3
4200352n 0
4200485n 4
4200599n 4
4200723n 0
4200840n 0
4200915n 1470
4201127n 7
4201263n 165
4201407n 52
4201581n 82
4201762n 1112
4201857n 0
4202032n 900
4202237n 46
4202351n 386
4202551n 2287
4202756n 20
4202948n 4409
4203147n 15401
4203533n 3421
4203725n 3421
4203866n 24
4204027n 253
4204191n 2
4204326n 171
4204467n 42
4204558n 2
4204657n 11438
4205038n 3
4205144n 0
4205244n 0
4205331n 0
4205457n 2985
4205628n 0
4205801n 0
4205962n 5
4206126n 245
4206336n 0
4206496n 36
4206647n 0
4206980n 2
4207103n 119
4207400n 0
4207561n 309
4207742n 161090
4208527n 6
4208709n 6
4208808n 454
4209110n 41
4209272n 121
4209463n 122
4209557n 4
4209697n 492
4209815n 60397
4210535n 38523
4210714n 250
4210826n 0
4210917n 17
4211104n 40
4211188n 792
4211372n 5
4211487n 307
4211597n 1254
4211716n 2181
4211864n 0
4212001n 0
4212138n 0
4212274n 42
4212408n 128840
4212748n 29
4212852n 16
4212951n 25
4213109n 24
4213294n 32
4213429n 0
4213544n 609
4213715n 0
4213815n 1
4213950n 227
4214093n 97
4214177n 9
4214270n 3319
4214453n 3312
4214660n 638
4214847n 29
4215011n 5
4215164n 14
4215333n 0
4215448n 0
4215596n 41
4215701n 4
4215834n 1
4215964n 46
4216216n 3
4216448n 42
4216620n 0
4216726n 0
4216854n 35
4217024n 9
4217157n 230
4217263n 29
4217323n 30
4217462n 54
4217593n 38
4217768n 69
4217994n 31
4218102n 2
4218214n 119
4218424n 0
4218525n 2
4218626n 4
4218795n 9886
4219085n 4673
4219392n 3
4219482n 145
4219573n 4642
4219689n 0
4219770n 1
4219906n 58
4220051n 0
4220208n 0
4220390n 0
4220535n 2
4220629n 10
4220811n 49
4220925n 70
4221029n 2322
4221192n 2303
4221310n 2303
4221479n 30
4221603n 8103
4221872n 7634
4222129n 7032
4222386n 2
4222542n 34
4222780n 7690
4223000n 6
4223110n 493
4223316n 0
4223419n 448
4223564n 405
4223696n 0
4223822n 5
4223927n 0
4224045n 25
4224196n 9583
4224356n 0
4224565n 447
4224756n 79
4224959n 112
4225041n 423
4225136n 88
4225267n 8
4225430n 4
4225586n 281
4225695n 1
4225810n 6555
4226028n 118
4226161n 15
4226270n 0
4226401n 16
4226585n 0
4226743n 45
4226837n 0
4226962n 14
4227103n 25
4227196n 101
4227313n 8
4227387n 96
4227488n 5
4227580n 0
4227672n 5
4227761n 0
4227856n 272
4227979n 54
4228121n 36
4228309n 163
4228500n 260
4228646n 0
4228763n 35
4228858n 56
4228970n 15
4229081n 6867
4229194n 743
4229349n 1063
4229512n 1059
4229658n 1
4229921n 0
4230101n 12320
4230311n 1573
4230477n 1
4230639n 1
4230828n 34757
4231318n 6
4231420n 167
4231568n 3
4231689n 3
4231797n 28877
4232082n 1
4232189n 28
4232320n 1976
4232486n 131
4232724n 96
4232907n 28
4233019n 0
4233153n 35
4233264n 11
4233378n 15232
4233611n 3
4233758n 0
4233886n 296
4234098n 12308
4234503n 0
4234683n 4042
4234976n 0
4235207n 4092
4235429n 30
4235574n 16651
4235865n 77
4235976n 5817
4236178n 3
4236313n 28
4236443n 0
4236633n 12
4236883n 34
4237061n 3042
4237290n 2757
4237448n 31
4237777n 10
4237932n 16
4238453n 2472
4238593n 1853
4238710n 3349
4238861n 1842
4238966n 271
4239096n 46
4239206n 4
4239293n 157
4239387n 50
4239492n 71
4239667n 1
4239771n 0
4239946n 0
4240066n 0
4240146n 4
4240244n 0
4240341n 0
4240467n 0
4240600n 0
4240723n 0
4240828n 32174
4241399n 14
4241530n 23
4241661n 5022
4241864n 4
4241980n 16
4242114n 0
4242291n 5
4242465n 4961
4242715n 5309
4242965n 2909
4243177n 365
4243269n 62027
4243515n 114
4243647n 9
4243745n 3
4243865n 7
4244022n 2520
4244221n 0
4244367n 0
4244455n 82
4244624n 35
4244803n 28
4244900n 181
4245006n 4
4245124n 5
4245209n 0
4245361n 1
4245467n 172
4245551n 1
4245747n 0
4245884n 2
4246076n 32
4246331n 10
4246447n 192
4246632n 0
4246726n 1551
4246907n 52
4247013n 52
4247218n 209
4247355n 64500
4247903n 3
4248190n 91
4248364n 6
4248582n 896
4248824n 2
4248980n 4
4249162n 6
4249417n 0
4249676n 20
4250039n 1
4250214n 0
4250373n 0
4250538n 0
4250660n 0
4250792n 195
4251311n 14
4251468n 0
4251629n 75
4251777n 184
4252058n 6
4252172n 76
4252436n 1
4252571n 0
4252729n 42
4252887n 3
4253102n 81735
4253302n 125277
4253558n 0
4253673n 0
4253783n 2
4254109n 3
4254292n 0
4254391n 0
4254503n 0
4254651n 20145
4254824n 20157
4255031n 10
4255163n 57
4255274n 44623
4255444n 14484
4255854n 0
4256014n 0
4256111n 0
4256197n 0
4256353n 0
4256495n 0
4256646n 0
4256829n 114
4257020n 22
4257140n 0
4257272n 0
4257402n 3237
4257559n 3237
4257677n 0
4257808n 79
4258015n 1286
4258251n 1
4258394n 133
4258609n 3215
4258796n 2
4258986n 0
4259097n 0
4259227n 30
4259360n 3
4259518n 1318
4259647n 0
4259780n 0
4259918n 1
4260058n 14
4260169n 14
4260270n 0
4260367n 16
4260547n 8
4260665n 131
4260825n 55
4260942n 755
4261027n 23
4261169n 12
4261281n 2
4261405n 370
4261528n 0
4261685n 10
4261821n 877
4261929n 8252
4262121n 3951
4262329n 4227
4262544n 9
4262649n 934
4262803n 934
4262951n 29
4263029n 14961
4263276n 1
4263415n 9
4263525n 120
4263677n 415
4263906n 1655
4264104n 4
4264205n 3
4264311n 346
4264422n 1
4264564n 0
4264737n 2876
4264881n 2711
4264953n 0
4265094n 9
4265227n 0
4265384n 64
4265544n 22
4265683n 2
4265828n 16
4265932n 0
4266104n 4
4266222n 0
4266345n 45
4266505n 17143
4266845n 564
4267048n 503
4267184n 0
4267283n 1
4267438n 32
4267521n 204
4267704n 132
4267904n 9
4267984n 53
4268111n 63
4268239n 14
4268416n 72
4268549n 72
4268720n 2
4268807n 1
4268918n 7
4269070n 12281
4269284n 3
4269417n 0
4269606n 17
4269852n 2
4269986n 31
4270114n 1
4270226n 0
4270340n 0
4270467n 85
4270636n 97
4270765n 0
4270906n 6
4271065n 28
4271155n 22217
4271452n 10
4271545n 75
4271703n 29
4271840n 2
4272018n 713
4272170n 0
4272373n 35
4272470n 1687
4272635n 1687
4272812n 66
4272996n 27
4273083n 62
4273197n 1
4273370n 80
4273653n 0
4273825n 0
4273995n 98
4274205n 510
4274300n 310160
4274531n 241621
4274854n 19
4275038n 14
4275166n 2
4275286n 43
4275453n 16115
4275846n 33
4275950n 5
4276055n 22
4276170n 57
4276346n 1139
4276501n 0
4276670n 0
4276816n 4
4277036n 1
4277280n 24
4277439n 8
4277589n 0
4277685n 0
4277855n 101
4278022n 20
4278132n 6
4278354n 598
4278529n 110
4278638n 89
4278864n 2642
4279009n 0
4279188n 0
4279343n 608
4279470n 1
4279652n 200834
4280362n 5
4280449n 65
4280591n 5200
4280780n 5053
4280899n 195
4281041n 215
4281133n 27
4281300n 1
4281409n 29034
4281635n 45100
4281965n 28175
4282265n 28138
4282379n 1
4282517n 1
4282633n 25
4282773n 39
4282894n 0
4282975n 1
4283167n 20
4283304n 126
4283377n 9
4283560n 46
4283736n 10
4283840n 1087
4283993n 141
4284189n 211
4284451n 209
4284681n 209
4284874n 209
4285043n 4
4285191n 0
4285355n 0
4285484n 1
4285627n 1
4285762n 2
4285918n 16
4286016n 722
4286126n 153
4286332n 14
4286542n 33
4286646n 55
4286767n 124
4286886n 1235
4287134n 2640
4287297n 1
4287433n 9
4287562n 0
4287654n 7082
4288119n 74
4288431n 115
4288612n 13
4288755n 733
4288888n 167
4289014n 50
4289197n 12
4289288n 2076
4289426n 16
4289504n 6
4289593n 3049
4289762n 0
4289893n 110
4290021n 110
4290203n 110
4290327n 80
4290459n 3491
4290583n 9528
4290752n 12996
4291003n 20858
4291145n 7653
4291231n 7666
4291438n 7658
4291635n 11
4291872n 10321
4292070n 0
4292223n 0
4292378n 17
4292521n 905
4292686n 742
4292815n 1
4292953n 5397
4293189n 27
4293407n 95
4293634n 1789
4293890n 56
4294118n 688
4294326n 4655
4294525n 3
4294684n 4715
4294918n 45
4295024n 11950
4295495n 9960
4295726n 35
4295866n 858
4296022n 482
4296166n 8
4296270n 8
4296364n 8
4296533n 53
4296703n 498
4296832n 1259
4297056n 693
4297411n 4893
4297547n 2
4297759n 29255
4297954n 131
4298121n 994
4298438n 410
4298718n 0
4298904n 4
4299049n 1611
4299369n 0
4299532n 713
4299767n 321
4299914n 60
4300041n 31
4300198n 1449
4300650n 156
4300801n 164
4300953n 3
4301083n 0
4301232n 13198
4301591n 2083
4301670n 2083
4301780n 2083
4301943n 0
4302057n 43
4302159n 55
4302244n 297
4302379n 2
4302497n 93
4302648n 99
4302864n 125
4303007n 2008
4303274n 2
4303381n 0
4303579n 511
4303720n 511
4303839n 511
4303967n 118
4304135n 115
4304296n 26
4304386n 27
4304473n 1
4304573n 2492
4304714n 41
4304814n 1
4305005n 44
4305131n 0
4305260n 140
4305405n 1229
4305637n 17169
4305794n 29
4305903n 15
4306035n 0
4306153n 1
4306274n 2
4306442n 133
4306571n 133
4306687n 1
4306781n 29
4306889n 0
4307051n 11
4307144n 2
4307248n 10
4307346n 42
4307574n 838
4307716n 838
4307865n 4
4307976n 352
4308094n 0
4308245n 1
4308363n 1
4308517n 50
4308667n 0
4308898n 14
4309018n 15
4309114n 86
4309264n 61
4309714n 315
4309812n 1091
4309949n 3
4310046n 9
4310138n 0
4310323n 63
4310518n 63
4310664n 63
4310763n 0
4310899n 1477
4311171n 5
4311387n 0
4311520n 53
4311692n 1
4311822n 405
4311966n 5727
4312163n 55
4312326n 12
4312490n 15
4312624n 0
4312794n 32
4312953n 12
4313062n 12
4313185n 575
4313320n 41
4313422n 42
4313637n 208
4313784n 90
4313971n 0
4314097n 142
4314261n 0
4314409n 39
4314579n 27
4314681n 20055
4314887n 2
4314980n 0
4315112n 1184
4315215n 2357
4315402n 1
4315517n 41
4315668n 33021
4316375n 21
4316497n 520
4316771n 22265
4317170n 12
4317294n 0
4317410n 5
4317539n 267
4317678n 0
4317754n 2298
4317903n 43
4317996n 66
4318127n 1265
4318292n 0
4318418n 0
4318515n 3
4318622n 9
4318733n 158
4318886n 158
4319050n 0
4319157n 10910
4319410n 16
4319560n 0
4319682n 3059
4319806n 86037
4320487n 3076
4321045n 2
4321171n 1215
4321316n 2
4321448n 292
4321575n 0
4321715n 14
4321820n 1
4321963n 0
4322108n 4441
4322300n 47
4322437n 43
4322667n 0
4322782n 0
4322877n 29
4322989n 15
4323135n 163
4323268n 2921
4323512n 16
4323705n 120
4323833n 417
4324064n 18
4324225n 3015
4324519n 0
4324633n 111
4324767n 454
4325117n 0
4325306n 15
4325538n 41
4325661n 65
4325779n 2
4325899n 20
4326045n 2
4326153n 0
4326259n 132
4326409n 1296
4326643n 3
4326739n 3
4326853n 0
4326944n 17
4327106n 1067
4327258n 117
4327355n 117
4327509n 0
4327598n 68
4327778n 122
4327941n 122
4328065n 122
4328175n 222
4328287n 1
4328425n 13
4328583n 0
4328721n 833
4328871n 14
4329052n 0
4329190n 0
4329274n 0
4329356n 60
4329470n 61
4329614n 3
4329700n 0
4329794n 5
4329906n 0
4330037n 4
4330184n 0
4330287n 7
4330443n 0
4330632n 40789
4330898n 127
4331063n 1513
4331372n 1
4331497n 17
4331676n 3
4331858n 54
4331973n 0
4332093n 3
4332257n 17
4332370n 2498
4332474n 2
4332656n 0
4332845n 0
4332944n 4
4333105n 979
4333276n 0
4333403n 167
4333559n 0
4333639n 59
4333841n 186
4334012n 4
4334113n 20539
4334423n 3472
4334701n 204
4334846n 1057
4335068n 36
4335138n 15
4335259n 3401
4335482n 15557
4335652n 166
4335757n 0
4336108n 2
4336357n 2662
4336653n 65253
4337454n 16
4337592n 38
4337712n 23
4337834n 4
4337954n 9
4338091n 533
4338266n 13
4338396n 154
4338545n 20
4338659n 1
4338781n 10
4338906n 0
4339040n 10
4339163n 0
4339293n 863
4339434n 202
4339605n 0
4339702n 0
4339848n 374
4339966n 4687
4340163n 4693
4340253n 7312
4340414n 4186
4340518n 1290
4340644n 54844
4340923n 3187
4341103n 0
4341204n 61
4341329n 221
4341427n 248
4341567n 0
4341742n 25416
4341944n 9974
4342281n 61
4342478n 0
4342605n 661
4342875n 1280
4343051n 9
4343184n 198
4343395n 2
4343520n 18
4343610n 1
4343775n 6391
4344122n 1197
4344296n 0
4344455n 0
4344588n 50
4344738n 5139
4344950n 5418
4345067n 1
4345233n 155
4345390n 1
4345693n 0
4345821n 7084
4345985n 4
4346109n 452
4346270n 1035
4346411n 70
4346523n 27043
4347014n 35
4347311n 1
4347490n 412
4347634n 600
4347799n 616
4347940n 586
4348102n 97
4348251n 859
4348422n 408981
4348685n 103
4348807n 7
4348924n 29
4349021n 939
4349120n 10
4349234n 26
4349346n 247
4349513n 16
4349658n 9
4349750n 15
4349956n 0
4350085n 544
4350260n 533
4350364n 596
4350644n 4
4350808n 193
4351026n 0
4351154n 60
4351319n 1
4351445n 5218
4351605n 4
4351857n 7
4352034n 766
4352132n 0
4352268n 0
4352408n 98
4352692n 1
4352832n 14
4353036n 0
4353209n 204
4353384n 0
4353498n 10
4353665n 20
4353879n 35587
4353986n 2
4354159n 11
4354269n 80013
4354799n 178581
4355538n 693
4355687n 870
4355943n 62
4356049n 207
4356215n 207
4356376n 126
4356587n 99
4356744n 1236
4356918n 1
4357044n 1
4357139n 5
4357245n 34
4357347n 94
4357491n 103
4357685n 12181
4357914n 131
4358075n 131
4358206n 1364
4358334n 1542
4358450n 0
4358566n 67
4358708n 67
4358807n 2395
4358925n 2395
4359079n 2395
4359190n 3
4359382n 16
4359594n 548
4359709n 61
4359891n 429
4360021n 0
4360151n 7
4360313n 0
4360414n 1025
4360765n 0
4360966n 79
4361132n 0
4361310n 7
4361413n 33
4361743n 9
4361861n 72
4362010n 0
4362217n 0
4362336n 126
4362511n 211
4362715n 1122
