wnver::2.0
1740n 346067.355727046402 ROOT
886454v 3.75
886613v 2
886717v 1
886843v 182.39976191530129
887234v 279.9469696969697
887471v 1
887585v 1
887706v 135.973571439110813
888192v 1
888351v 1.33333333333333333
888460v 7.41666666666666667
888626v 1
888752v 378.785672347088756 ROOT
889276v 2.60606060606060606
889460v 4.5
889672v 1
889803v 1
889968v 7.35714285714285714
890179v 206.707320223636012 ROOT
890603v 22.5593406593406594
890754v 1.5
890861v 17.2666666666666667
891089v 190.634631091846712
891509v 44.0466893039049236
891835v 2.9
891952v 9.66666666666666666
892130v 2.5
892248v 16.45
892451v 1
892581v 1.58333333333333333
892677v 416.078833031010311
893007v 246.9469696969697
893117v 53.7849924585218703
893291v 1
893432v 7.87554635380722337
893603v 164.658648532177943
894035v 17.9523809523809524
894216v 9.08333333333333333
894381v 1
894477v 15.2666666666666667
894714v 85.3151515151515151
894976v 1
895094v 43.8333333333333333
895339v 4.83333333333333333
895477v 31.4588744588744589
895760v 7
895914v 2
896076v 14.6666666666666667
896270v 10.25
896500v 5.75
896617v 466.59673161227099
896980v 75.7856209150326798
897243v 11.5
897432v 1
897547v 490.317316750822879
897764v 89.9999999999999998
897990v 1
898144v 4721.02624924295455
898484v 246.9469696969697
898685v 14.2448830409356725
898887v 65.2357142857142854
899034v 5.30588235294117647
899228v 4.78888888888888889
899364v 12.6
899516v 3
899701v 1
899875v 59.8545454545454546
900067v 101.6
900256v 52.0000000000000001
900481v 1.8
900628v 2
900863v 538.546253430151691
901194v 99.9363275613275614 ROOT
901485v 9.33333333333333333
901648v 2.5
901942v 16.3297619047619048
902104v 12.9396825396825397
902389v 1
902521v 1
902685v 24.6153846153846155
902848v 6.72380952380952381
903103v 881.398103555886953
904020v 1
904241v 4.24185634455499523
904417v 344.318181818181818 ROOT
904540v 341.5
904679v 344.318181818181818
904854v 1.5
905050v 16.5833333333333333
905210v 13.6442702993550451 ROOT
905392v 2.80555555555555556
905553v 3.66666666666666667
905688v 12.1363636363636364
905871v 4.63636363636363636
905986v 2.5
906136v 1
906246v 2.80555555555555556
906431v 58.8764790764790765
906825v 1 ROOT
907085v 6.425
907296v 1
907397v 37.244047619047619
907728v 1.25
907855v 1
908006v 2
908142v 1
908289v 2.33333333333333333
908384v 433.819704166655386
908710v 14.5
908846v 1.6
908946v 297.8089898809411
909285v 1
909455v 3795.30378843503007 ROOT
910036v 3.96590909090909091
910165v 9.9020310633213859
910345v 4.78888888888888889
910445v 9.12586206896551725
910536v 1.5
910690v 1
910826v 1.54545454545454545
910961v 1335.36511967268384
912234v 1
912389v 1.125
912516v 689.113138865163658
912685v 1.25
912790v 711.879321117864256
913164v 26.972781001504406
913332v 2
913465v 4.95714285714285714
913705v 1.71428571428571429
913841v 6.8
913988v 10.3391053391053391
914118v 267.959595959595963
914362v 246.9469696969697
914511v 2
914716v 69.3001443001443001
914968v 75.5001443001443001
915451v 4
915618v 73.0111897390535158
915940v 170.437207987207988
916275v 35.785858585858586
916427v 1
916553v 1
916693v 10.3876262626262626
916888v 178.86072076358454
917383v 1.5
917488v 7.5
917634v 48.8080151358789128
917874v 13.3111111111111111
918069v 120.309523809523809
918550v 2.35714285714285714
918683v 2.64285714285714286
918914v 1
919045v 1 ROOT
919139v 57.2431818181818183 ROOT
919396v 1
919508v 8.3020310633213859
919662v 4.5
919795v 1
919932v 1
920125v 1
920327v 1
920443v 1
920586v 51.9764957264957266
920928v 1665.19210462697574
921245v 34.9447330447330448
921462v 16.4
921620v 125.912878787878788
922086v 5.80876068376068376
922308v 4.7106060606060606
922423v 7.66666666666666667
922522v 1
922656v 1.5
922807v 128.102272727272728
922993v 230.684104293519235
923275v 12
923390v 3536.23623293792452
923732v 9.96103896103896103
923861v 255.521739168690388
924492v 41.125
924647v 13.2937229437229437
924929v 91.9954988277144474
925420v 1
925620v 23.2
925791v 1.5
925921v 301.447691197691201
926187v 1.33333333333333333
926320v 1
926416v 2.66666666666666667
926576v 115.683608058608059
927029v 1
927233v 1
927384v 5.75
927573v 6.85
927730v 44.8145730706075534
927920v 11.9166666666666667
928033v 20.1264652014652015
928575v 2
928659v 1
928768v 2.33333333333333333
928940v 3.83333333333333333
929167v 1.375
929320v 1
929406v 21.0416666666666667
929663v 1
929813v 9
930024v 4.5
930267v 1
930524v 556.145074332732028
931074v 1
931214v 1
931342v 1
931511v 7.6
931629v 89.1939393939393939
931931v 2.5
932020v 1
932169v 1.4
932296v 24.9206349206349206
932424v 1
932537v 1
932753v 332.570182557840253
932970v 146.039492496750561
933094v 103.966117216117216
933431v 42.8113553113553115
933583v 42.8113553113553115
933728v 47.0970695970695972
933912v 45.625
934175v 1
934339v 2
934517v 3
934679v 1.28571428571428571
934827v 1
934996v 42.8113553113553115
935309v 51.1470321792902439
935666v 9.33567686793493246
935836v 70.0708333333333333
936249v 4.25
936422v 54.1243820712970124
937101v 4.5
937224v 1
937334v 3.08333333333333333
937478v 6
937741v 1
937845v 8.6326923076923077
938079v 1
938187v 4.5
938686v 1
938827v 1
938969v 33.990416086962326
939278v 2
939414v 1.2
939604v 166.620390379600906
939971v 68.1398496240601503
940163v 7.96825396825396825
940429v 1
940580v 4
940839v 1
941023v 67.2680555555555556
941497v 1
941695v 54.7208333333333333 ROOT
941855v 1
941998v 1
942140v 34.4
942334v 226.967011732229124
942735v 9.52289377289377289
942985v 21.9384837198125676
943151v 1.41666666666666667
943283v 1
943376v 30
943533v 3
943682v 1
943851v 29.8333333333333333
944173v 5.16666666666666667
944314v 1.5
944436v 4
944602v 140.027151592368984
945102v 16.7115384615384615
945285v 36.2083333333333333
945621v 13.125
945803v 2.5
945987v 1
946105v 8.75
946301v 4.7
946463v 398.688663874954201 ROOT
947271v 1
947527v 1
947730v 246.9469696969697
947848v 1
948036v 6
948199v 4.19191919191919192
948313v 219.855248917748917
948768v 1
948943v 1
949136v 59.2499999999999998
949404v 7.68333333333333333
949674v 2.58333333333333333
949804v 6.91666666666666667
950038v 2
950153v 9.8
950378v 47.4279220779220779
950625v 27.35
950759v 8.07792207792207792
950969v 9
951179v 32.5416666666666667
951481v 1.2
951670v 798.309681432391383 ROOT
952993v 7.11793611793611794
953108v 1.2
953238v 9.52289377289377289
953367v 2
953480v 1
953574v 17.5
953697v 1
953848v 3.79166666666666667
953947v 5.5
954085v 2.14285714285714286
954191v 1
954360v 2.16785714285714286
954524v 4.07142857142857143
954671v 1.34285714285714286
954845v 107.620548692499912
955119v 26.0333333333333333
955371v 13.1666666666666667
955644v 1
955766v 127.31002886002886
956007v 4
956412v 1
956610v 5.65
956804v 1.6
956921v 69.026984126984127 ROOT
957210v 1.5 ROOT
957322v 40.0977564102564103
957589v 6.83333333333333333
957728v 1
957969v 4
958112v 31.8492063492063492
958357v 195.537480574980575
958514v 35.2615384615384616
958740v 1
958866v 8.77777777777777777
958979v 1
959100v 6.08333333333333333
959292v 3
959398v 23.5412486064659978
959615v 16.7115384615384615
959756v 155.065789585371629
960233v 11.2797979797979798
960519v 1
960729v 294.410306561949332
961204v 1
961359v 13.0833333333333333
961505v 1
961643v 13.1071428571428571
962066v 1
962294v 7.63333333333333333
962507v 1.8
962715v 1.8
962898v 1
963137v 1
963328v 1.33333333333333333
963450v 30.2666666666666667
963714v 16
963940v 6
964079v 16.6448830409356725
964404v 1
964513v 1
964627v 2.75
964740v 3
964914v 37.5
965039v 1
965266v 4.125
965401v 8.16666666666666667
965607v 1
965759v 2.66666666666666667
965871v 5.45833333333333333
965976v 110.009694773243472
966339v 1
966463v 63.404761904761905
966649v 2
966840v 1.5
966981v 1
967120v 1.14285714285714286
967267v 6.82971014492753624
967367v 3.66666666666666667
967554v 1
967710v 740.647649164095676
968374v 5.58333333333333333
968504v 2
968632v 6
968790v 124.803882025833245
968963v 4.35
969139v 20.0222222222222222
969353v 24.4869281045751634
969639v 9.33333333333333333
969823v 6.41666666666666667
969960v 1
970082v 60.6941215604006301
970391v 4.70833333333333333
970591v 26.6446027846027846
970930v 1
971083v 1
971227v 1
971404v 23.0679090198614817
971577v 5.5
971745v 11.75
971892v 5.16666666666666667
972034v 59.6854811854811855
972391v 5.85214785214785214
972552v 2.66666666666666667
972716v 1
972891v 1
972997v 1
973125v 1
973247v 2.5
973398v 2.83333333333333333
973581v 1.5
973763v 17.5
974041v 1
974152v 76.154761904761905 ROOT
974387v 61.404761904761905
974582v 20.9996031746031746
974855v 28.25
975036v 1.33333333333333333
975284v 32.7666666666666667
975648v 7.66666666666666667
975797v 1
975906v 1.5
976079v 1.5
976263v 3.6
976457v 2.26666666666666667
976600v 3238.48429801114587
977181v 246.9469696969697 ROOT
977346v 6.28571428571428571
977478v 1535.39519568728565
978014v 2.82142857142857143
978176v 13.125
978355v 237.716274300974424
978848v 13.3333333333333333
979031v 312.059386724386725 ROOT
979193v 7
979343v 147.072222222222222
979647v 3.75
979813v 4.66666666666666667
979990v 1
980103v 1
980238v 9.07142857142857143
980410v 20.7
980547v 126.652229476019799
981036v 1
981365v 3
981541v 1
981788v 29.3333333333333333
982000v 16
982283v 1.25
982423v 275.0651511886806
982856v 6
983009v 8.28571428571428571
983145v 268.8969696969697
983459v 7.95
983769v 1.5
983921v 304.8469696969697
984126v 8.75
984347v 1
984608v 1
984750v 26.5333333333333334
984897v 76.6594793908082386
985136v 25.0757575757575758
985248v 12.7166666666666667
985423v 129.389782421111269
985716v 1
985871v 1.14285714285714286
985999v 109.661111111111111
986525v 2.33333333333333333
986696v 106.102272727272728
986861v 7.5
987058v 472.742291042291042
987409v 49.757875457875458
987647v 1
987784v 56.7333333333333334 ROOT
987987v 42.576923076923077
988181v 45.6666666666666666
988455v 116.899218213348648
988646v 144.238356389986825
988888v 1
988990v 15.2714285714285714
989274v 1
989437v 10.3
989757v 2
989904v 4.5
990069v 45.2857142857142857
990257v 20.0357142857142857
990572v 18.0357142857142857
990779v 2
990923v 12.75
991064v 1
991188v 215.609318220608543
991761v 1.25
991862v 18.6222222222222222
992087v 1
992244v 8.3020310633213859
992453v 1.6
992600v 8.75
992783v 1
992933v 1
993093v 227.797192625056402
993556v 21.8
993726v 10.9189542483660131
993955v 52.9503510806451977
994154v 87.7785714285714284
994341v 2
994486v 399.218399817237027
994646v 2
994859v 1
995014v 15.5
995229v 26.75
995403v 7
995511v 205.502120083448932
995941v 2.5
996097v 2.33333333333333333 ROOT
996229v 45.0833333333333333
996371v 49.0999999999999999
996489v 2.84444444444444444
996581v 300.417430602521309
996861v 367.558779071733556 ROOT
997108v 9.19444444444444444
997378v 4.16071428571428571
997532v 12.5714285714285714
997809v 10.0519323671497585
997956v 80.9202096780741283
998456v 20.3857142857142857
998666v 61.404761904761905
998827v 2.33333333333333333
999026v 5.46470588235294118
999151v 2
999415v 1
999540v 8.83333333333333333
999730v 1
999913v 22.6666666666666667
1000070v 1
1000250v 138.464492496750561
1000668v 1
1000844v 1
1001038v 71.6666666666666667
1001374v 1
1001493v 2
1001647v 1
1001914v 5.16666666666666667
1002095v 7
1002245v 59.8571428571428572 ROOT
1002500v 10
1002726v 3
1002857v 19.7222222222222222
1003130v 7
1003342v 7.16547619047619048
1003841v 3.33214285714285714
1004036v 4.25
1004188v 1.5
1004448v 9.12142857142857143
1004972v 1.42857142857142857
1005076v 1.14285714285714286
1005204v 35.4383394383394384
1005652v 1
1005820v 44.4504385964912281
1006344v 2.5
1006503v 1
1006630v 1
1006750v 1
1006872v 1
1007022v 2.33333333333333333
1007179v 14.6060606060606061
1007392v 1
1007533v 8.16666666666666667 ROOT
1007770v 1.42857142857142857
1007887v 17.8428571428571429
1008116v 5.33333333333333333
1008234v 31.1027777777777778
1008426v 15.5666666666666667
1008700v 11
1008904v 3.56111111111111111
1009003v 4.33333333333333333
1009197v 7.5
1009467v 1
1009584v 1
1009703v 12.5
1009913v 2.95555555555555556
1010084v 2.95555555555555556
1010240v 1
1010359v 25.5761904761904762
1010586v 17.6666666666666667
1010831v 1
1010969v 15.25
1011229v 1
1011309v 1
1011491v 2.22857142857142857
1011736v 3.89285714285714286
1011837v 8.5
1012145v 11.4333333333333333
1012485v 15.9650793650793651
1012783v 1
1012906v 1.91666666666666667
1013013v 4.14285714285714286
1013241v 1.6
1013350v 16.7388888888888889
1013674v 3
1013792v 2.85
1014007v 2.95555555555555556
1014156v 16.5587301587301587
1014362v 7.60317460317460317
1014484v 6.88888888888888889
1014582v 6
1014741v 2.16666666666666667
1014903v 2.16666666666666667
1014980v 8.13333333333333333
1015129v 13.2722222222222222
1015350v 6
1015551v 1
1015687v 28.5625
1015784v 1.09090909090909091
1015881v 3.33333333333333333
1016017v 7.66730769230769231
1016148v 9.16666666666666667
1016576v 1.5
1016724v 2.33333333333333333
1016976v 1
1017062v 3
1017307v 4.75
1017529v 3.25
1017682v 1.66666666666666667
1017775v 8.85079365079365079
1017984v 1
1018109v 1
1018239v 3.65079365079365079
1018367v 5.83333333333333333
1018712v 5.48571428571428571
1018950v 1
1019059v 1
1019170v 1.75
1019324v 2.5
1019486v 6
1019609v 1
1019765v 1
1019893v 3
1020041v 2.63333333333333333
1020279v 1
1020438v 2.63333333333333333
1020651v 2
1020787v 1.33333333333333333
1020928v 3.16666666666666667
1021083v 7.14935064935064935
1021252v 43.5000000000000001
1021380v 2.64935064935064935
1021500v 2.5
1021638v 1
1021774v 2.2380952380952381
1021877v 3.55555555555555556
1022045v 3.86428571428571429
1022194v 5.58658008658008658
1022319v 1
1022431v 3.86428571428571429
1022586v 3.5
1022771v 2
1022997v 1.5
1023135v 1.25
1023251v 16.8842627960275019
1023559v 1
1023776v 1
1023927v 1
1024055v 1
1024254v 10.4047619047619048
1024442v 5.38571428571428571
1024644v 2.33333333333333333
1024792v 341.693145743145743
1025098v 3
1025213v 1
1025341v 70.4448051948051948
1025782v 21.9883638701382192
1025961v 3.5
1026148v 1.5
1026268v 2
1026401v 1.75
1026520v 35.9442095729329776
1026697v 79.7532297194531242
1026949v 39.8551985839219885
1027113v 1
1027221v 257.283042312901647
1027488v 7.66730769230769231
1027649v 201.861471861471863
1027854v 2.33333333333333333
1027949v 4.33333333333333333
1028031v 1
1028200v 1
1028315v 2.33333333333333333
1028403v 26.5993716054060882
1028545v 21.4998424570580767
1028705v 29.8093434343434344
1028889v 21.9384837198125676
1029199v 24.3541666666666667
1029338v 69.5714285714285713
1029679v 6
1029845v 19.6111111111111111
1030062v 26.0777777777777778
1030194v 1
1030283v 1
1030533v 2.08333333333333333
1030692v 5.425
1030828v 1
1030931v 35.001828782418921
1031131v 4.99263157894736842
1031247v 9.04444444444444444
1031404v 2.0125
1031588v 59.9999999999999999
1031743v 1.5
1031990v 37.0545454545454547
1032149v 33.9609609609609611
1032405v 4
1032546v 75.0202891914848434 ROOT
1032906v 14.0666666666666667
1033133v 3.25
1033325v 4.8
1033511v 4.58333333333333333
1033643v 71.8333333333333333
1033795v 13.3047619047619048
1033947v 23.6206349206349207
1034126v 21.9384837198125676
1034265v 1
1034511v 19.7619047619047619 ROOT
1034677v 85.2321428571428569
1034904v 21.9384837198125676
1035096v 25.0757575757575758
1035201v 25.0757575757575758
1035301v 5.72727272727272727
1035502v 5.72727272727272727
1035749v 26.972781001504406
1035912v 50.9142857142857143
1036092v 31.4476190476190476
1036205v 21.1607142857142857
1036522v 1
1036844v 59.8818181818181816 ROOT
1037035v 1
1037222v 1.58333333333333333
1037395v 17
1037541v 17
1037699v 17
1037829v 28
1037983v 773.655035909005002 ROOT
1038326v 10.0857142857142857
1038492v 3.8
1038634v 516.21039486639321
1039620v 3.41666666666666667
1039752v 1
1039903v 1.5
1040055v 16.4588744588744589
1040247v 16.4588744588744589
1040460v 17.7372294372294372
1040590v 1
1040710v 27.4963369963369964
1040874v 2.96666666666666667
1041045v 2.14285714285714286
1041159v 1
1041430v 1
1041564v 2.66666666666666667
1041677v 1
1041797v 2.66666666666666667
1041917v 3
1042061v 2.3
1042162v 190.8068773813848 ROOT
1042500v 3.9
1042750v 1.66666666666666667
1042876v 3.4
1043115v 23.4089052287581699
1043306v 3.11111111111111111
1043434v 36.3148880105401846
1043597v 10.0372153591665787
1043782v 3.41666666666666667
1043973v 1
1044120v 1
1044236v 2.33333333333333333
1044330v 83.0979713777196614
1044719v 18.1666666666666667
1044886v 1
1045027v 138.144530082173103 ROOT
1045420v 11.789705031810295
1045611v 30.3563716984769617
1045782v 18.5666666666666667
1046059v 18.5666666666666667
1046227v 13.6951995373048005
1046419v 1.90549450549450549
1046537v 1
1046688v 21.1754385964912281
1047023v 1.57142857142857143
1047170v 1.5
1047370v 16.1374458874458875
1047541v 1
1047671v 1
1047808v 16.1374458874458875
1047972v 5.01599801061007957
1048124v 58.2248737373737375 ROOT
1048437v 4.9875
1048544v 10.5714285714285714 ROOT
1048873v 37.3234848484848485
1049076v 3.02424242424242424
1049269v 3.96590909090909091
1049420v 2
1049548v 1
1049670v 1
1049831v 7.33333333333333333
1049966v 7.11793611793611794
1050088v 4.41666666666666667
1050224v 4.41666666666666667
1050366v 14.9166666666666667
1050629v 3.11111111111111111
1050736v 1.7
1050973v 10.8333333333333333
1051176v 9.91666666666666667
1051373v 6.16666666666666667
1051602v 149.062152959659313
1052048v 50.0349924585218703
1052190v 28.5625
1052353v 1
1052464v 2.93333333333333333
1052573v 1.93333333333333333
1052697v 52.525 ROOT
1053060v 1.5
1053230v 3
1053336v 3.41666666666666667 ROOT
1053506v 10.4166666666666667
1053693v 1
1053882v 3.25
1054048v 109.423076923076922
1054210v 126.048076923076922
1054384v 196.304659639877031
1054641v 3
1054789v 39.3333333333333333
1054927v 8.6
1055050v 9.2
1055191v 166.624242424242424
1055402v 13.5909090909090909
1055511v 3
1055630v 801.472275736470446 ROOT
1056376v 1
1056514v 2.09523809523809524
1056643v 212.549857978279031
1057024v 1
1057308v 9.2341897233201581
1057464v 2.5
1057546v 39.5166666666666667
1057969v 1
1058124v 1.76666666666666667
1058315v 77.25
1058508v 1
1058608v 3
1058730v 3
1058929v 19.7261904761904762 ROOT
1059087v 3.25
1059229v 38.1986117631737632
1059527v 2.325
1059682v 1
1059804v 1
1060041v 1
1060226v 1
1060361v 124.255137286174438
1060706v 16.625
1060866v 46.2323431685273791
1061064v 11
1061272v 4.5
1061464v 23.2333333333333334
1061827v 1.5
1061998v 33.6666666666666667
1062159v 10.1666666666666667
1062276v 11.6666666666666667
1062467v 28.3425072537975764
1062710v 9.81590909090909091
1062927v 5.49285714285714286
1063173v 2
1063419v 17.3186977299880526
1063673v 3.5
1063836v 5.25
1064187v 1
1064357v 3
1064559v 37.0008620689655173 ROOT
1064815v 2.375
1064957v 9.12586206896551725
1065094v 103.46913416041323 ROOT
1065516v 1.83333333333333333
1065621v 7.66730769230769231
1065779v 33.2428521091311792
1065901v 7.13333333333333333
1066052v 2
1066167v 4.5
1066262v 1
1066365v 7.66730769230769231
1066520v 7.66730769230769231
1066683v 12.7666666666666667
1066844v 323.797502839761499
1067526v 1
1067698v 10.5714285714285714
1067856v 19.8931152181152181
1068039v 2.08333333333333333
1068195v 2.43073593073593074
1068318v 2.03333333333333333
1068462v 1
1068552v 2.93333333333333333
1068695v 4.34722222222222222
1068877v 14.5
1069107v 1.80952380952380952
1069235v 1
1069368v 4.33333333333333333
1069483v 10.3238095238095238
1069729v 9.3695311167945439
1069956v 2.33333333333333333
1070045v 2
1070155v 1
1070244v 1
1070385v 2
1070498v 137.866976019324192
1071218v 1
1071345v 1
1071511v 1
1071705v 73.053000458085204
1071865v 1
1072095v 2
1072280v 1
1072385v 4
1072466v 1
1072546v 1
1072647v 1.5
1072736v 1
1072894v 4.27777777777777778
1072989v 495.875716292974952 ROOT
1073539v 24.2952380952380952
1073727v 1
1073863v 3.37619047619047619
1073999v 2.58333333333333333
1074171v 96.6666666666666667
1074343v 2
1074556v 6.76923076923076923
1074685v 2
1074775v 31.0345238095238096
1075055v 1.93333333333333333
1075159v 5
1075429v 10.25
1075573v 1
1075792v 1
1075940v 849.93820798716417 ROOT
1076370v 9.41666666666666667
1076482v 6.75
1076728v 786.059789183745367
1077276v 30.9638937086305508
1077496v 22.5593406593406594
1077749v 1
1077891v 1.5
1078012v 8.46428571428571428
1078185v 4.2
1078315v 1
1078418v 3.11111111111111111
1078524v 26.9802139037433155
1078671v 3.66666666666666667 ROOT
1078857v 27.2500000000000001
1079026v 6.4 ROOT
1079194v 2
1079354v 4.08333333333333333
1079526v 5.63333333333333333
1079815v 4.99263157894736842
1079962v 1.73333333333333333
1080057v 15.5531531531531532
1080152v 13.2427709147221342
1080373v 2.83333333333333333
1080547v 19.8142857142857143
1080861v 38.7735714285714286
1081202v 11.380952380952381
1081403v 1
1081553v 44.9270013397335379 ROOT
1081709v 101.998508771929825
1082068v 1.75
1082174v 2.71428571428571429
1082307v 1
1082413v 1
1082563v 58.3142857142857144
1082688v 6.6
1082891v 3
1083010v 2
1083160v 32.4666666666666667 ROOT
1083335v 26.6666666666666667
1083492v 35.8811236424394319
1083913v 4.44444444444444444
1084055v 1
1084194v 200.387077632985561
1084810v 8
1084957v 14.3103968253968254
1085076v 104.357399184899185 ROOT
1085601v 1
1085748v 5.5
1085889v 8
1086041v 1
1086167v 4.9875
1086309v 5.8
1086498v 1
1086611v 3.81904761904761905
1086709v 6.98500000000000001
1086938v 5
1087184v 8.16666666666666667
1087395v 2.33333333333333333
1087621v 1
1087727v 6.52777777777777778
1087897v 5.02777777777777778
1088021v 1
1088150v 1
1088252v 2.5
1088406v 7.66730769230769231
1088600v 7.66730769230769231
1088756v 6.5
1088878v 28.3104669887278583
1089380v 3.5
1089526v 3.025
1089599v 4.50714285714285714
1089713v 4.50714285714285714
1089819v 14.5125
1089955v 14.5125
1090075v 2
1090200v 1
1090364v 8.91071428571428571
1090549v 1
1090715v 13.5
1090873v 1
1091042v 43.7583333333333333
1091210v 2.33333333333333333
1091351v 16.1166666666666667
1091673v 4
1091819v 5.5
1091934v 3.5
1092048v 2.4
1092170v 2.4
1092348v 20.0833333333333333
1092575v 1.9
1092732v 336.787201160100695
1092972v 2.25
1093094v 253.698957946411257
1093661v 1
1093782v 1
1093947v 3
1094084v 9.33567686793493246
1094220v 15.25
1094474v 1
1094593v 37
1094741v 29.936842105263158
1094998v 10.9497835497835498
1095284v 11.75
1095436v 54.2873015873015874
1095759v 5
1095887v 1
1096026v 8.13333333333333333
1096284v 70.838243213689438
1096712v 36.3908963585434174
1097165v 1
1097351v 1
1097477v 1
1097607v 1
1097690v 1
1097790v 1
1097906v 1
1098004v 1
1098098v 1
1098298v 1
1098476v 1
1098634v 93.1401041459864989 ROOT
1098880v 2.8312863606981254
1099047v 22.9439256821609762 ROOT
1099184v 2
1099331v 1.875
1099462v 2
1099590v 64.6982254364607306
1099860v 3.23333333333333333
1099993v 1.83333333333333333
1100145v 7.3 ROOT
1100275v 1.2
1100457v 1.2
1100557v 21.669683257918552
1100696v 9.24089635854341737
1100916v 3
1101167v 1.33333333333333333
1101255v 1
1101387v 26.125
1101608v 4
1101737v 2
1101828v 6.56666666666666666
1101911v 29.7865563865563865
1102188v 1.5
1102318v 1.5
1102432v 1
1102565v 3.16666666666666667
1102719v 1.25
1102838v 2.5
1102940v 9.16666666666666667
1103182v 1
1103259v 200.606498934631364
1103469v 6
1103558v 1
1103647v 13.289705031810295
1103840v 74.8866897722160882
1104116v 4
1104232v 1.5
1104359v 2
1104492v 4.99263157894736842
1104601v 16
1104801v 1.41666666666666667
1104920v 1
1105051v 1.625
1105251v 1
1105390v 26.9802139037433155
1105530v 41.3234090909090909
1106007v 2.87916666666666667
1106150v 1
1106241v 1
1106349v 10.3325757575757576
1106500v 1.09090909090909091
1106675v 2
1106807v 1.5
1106940v 4.66666666666666667
1107100v 3.66666666666666667
1107227v 11.0283511586452763
1107373v 11.0283511586452763
1107498v 4
1107636v 2.25
1107765v 1
1107884v 1
1108003v 2
1108147v 1
1108235v 3.99523809523809524
1108351v 2
1108450v 1
1108575v 144.004352786855963
1109305v 1.53333333333333333
1109412v 6.1
1109628v 18.8863636363636364
1109779v 1
1109918v 38
1110042v 8.73333333333333333
1110145v 3.32
1110289v 3.33333333333333333
1110442v 3.5
1110619v 1.25
1110726v 75.7760045510045512
1110965v 1
1111057v 1
1111182v 4.07777777777777778
1111372v 1
1111468v 15.5
1111593v 14.8717086834733894
1111735v 6.6288515406162465
1111971v 2
1112107v 1
1112237v 3.33333333333333333
1112384v 5.71428571428571429
1112530v 3.33928571428571429
1112662v 1.875
1112776v 1.6875
1112874v 1.6875
1112971v 10.3356768679349325
1113135v 1
1113255v 9.33567686793493246
1113385v 47.816736694677871
1113657v 15.6
1113828v 41.9008148001781279
1113971v 38.9008148001781279
1114369v 4.65043290043290043
1114511v 9.33567686793493246
1114665v 2.125
1114871v 9.88740245261984393
1115060v 128.9619080994081
1115482v 9.02222222222222222
1115611v 322.307775806281577
1116103v 1
1116229v 13.9368421052631579
1116365v 17.8046209688677929
1116516v 6.82867132867132867
1116690v 49.6935767085767088
1116872v 7.90277777777777777
1117008v 1
1117146v 19.7879417879417879
1117372v 24.9206349206349206
1117483v 37
1117641v 2.5
1117944v 60.2738397488397485
1118202v 49.7738397488397485
1118387v 44.1905064155064152
1118615v 5.5 ROOT
1118821v 1.9
1118993v 1
1119108v 1
1119264v 1
1119396v 2
1119527v 9.68266467727674624 ROOT
1119744v 3.51893939393939394
1119858v 10.6
1119982v 13.3905744754041968
1120124v 173.650127236154402
1120552v 11.789705031810295
1120729v 8.3020310633213859
1120844v 8.3020310633213859
1120998v 60.4653296703296711
1121136v 1670.40623813744751 ROOT
1121705v 7.90277777777777777
1121801v 151.458549783549783
1122270v 6.375
1122429v 43.2439101439101439
1122732v 4.48376623376623377
1122820v 2956.45957941605634 ROOT
1123102v 1102.06202069278168 ROOT
1124281v 1
1124458v 51.9638888888888887
1124733v 1.38888888888888889
1124894v 1.54285714285714286
1124987v 9.02222222222222222
1125157v 5.4
1125360v 2.66666666666666667
1125631v 3
1125765v 1.5
1125900v 1
1126017v 8.6
1126213v 1
1126361v 1
1126495v 8.63333333333333333
1126699v 1.66666666666666667
1126824v 279.486974348893853
1127213v 1
1127371v 11.789705031810295
1127511v 3.41666666666666667
1127636v 13.5
1127863v 2.75
1128097v 1
1128289v 48.4432234432234432
1128584v 2
1128741v 1
1128922v 7.85714285714285714
1129059v 194.211904761904762
1129306v 6.57216117216117216
1129577v 76.7472413207707326
1129896v 2
1130091v 23.2666666666666667
1130235v 62.6785714285714286
1130349v 227.05755772005772
1130938v 1.71428571428571429
1131186v 1.14285714285714286
1131288v 1.5
1131535v 5
1131638v 1
1131778v 4.4
1131979v 4.4
1132257v 6.25
1132466v 126.821049783549784
1133083v 1
1133221v 2.33333333333333333
1133344v 2
1133449v 1
1133605v 1.5
1133720v 4.53333333333333333
1134068v 76.541327953092659
1134582v 1.2
1134703v 12
1134840v 3
1134999v 6.73766233766233766
1135199v 79.8476202160412688
1135561v 3
1135699v 2.66666666666666667
1135841v 1
1136014v 2.16666666666666667
1136175v 27.6285714285714286
1136445v 1
1136601v 33.1240824534942183
1136738v 23.5384615384615385
1136869v 3.5
1136957v 3
1137108v 1.66666666666666667
1137305v 7.6380952380952381
1137556v 2.15
1137713v 3.9625
1137833v 4.33333333333333333
1137999v 1
1138194v 22.2555555555555556
1138455v 1
1138624v 2.1380952380952381
1138855v 2.16666666666666667
1139014v 1.66666666666666667
1139106v 6.20833333333333333
1139349v 62.2680190967425013
1139692v 26.972781001504406
1139819v 1
1139961v 5.25
1140114v 53.8585164835164835
1140449v 17.375
1140616v 1
1140779v 77.5668498168498168
1141000v 18.5668498168498169
1141196v 59
1141387v 3.5
1141581v 6.25
1141739v 1
1141855v 1.25
1141983v 1
1142102v 4.69285714285714286
1142217v 1
1142446v 158.76050340981505
