wnver::2.0
1740n 1033528 ROOT
460552n 1
460740n 0
460922n 0
461105n 0
461288n 2
461420n 2
461514n 1
461646n 0
461826n 1
462167n 0
462323n 0
462421n 2
462548n 0
462712n 0
462969n 7
463146n 0
463320n 1541
464513n 438
464768n 25
464971n 0
465192n 0
465387n 2
465604n 884
466053n 0
466177n 153
466382n 628
466559n 49
466747n 3
466902n 0
467016n 0
467204n 41
467433n 0
467580n 0
467740n 18
468016n 408
468450n 0
468566n 0
468808n 0
468988n 0
469101n 0
469462n 47
469797n 0
470025n 19
470218n 7
470371n 0
470468n 0
470861n 7
471131n 0
471293n 7
471454n 0
471571n 10
471754n 6
472015n 4
472119n 0
472221n 42
472398n 0
472504n 1
472609n 0
472771n 0
472905n 0
473112n 1
473243n 24
473385n 0
473513n 0
473632n 0
473751n 42
473948n 0
474163n 1
474285n 0
474610n 0
474966n 56
475135n 3
475355n 5
475613n 0
475766n 41
475990n 1
476165n 0
476408n 263
476556n 1
476716n 0
476847n 1
477101n 262
477508n 0
477638n 0
477923n 3
478604n 0
478832n 1
478931n 228
479132n 0
479266n 0
479450n 0
479581n 0
479732n 0
479844n 29
480052n 0
480199n 0
480310n 0
480455n 0
480644n 0
480791n 0
481124n 473
481608n 0
481712n 43
481955n 0
482061n 1
482198n 1
482307n 0
482421n 0
482555n 130
482769n 0
482966n 127
483232n 0
483439n 85
483564n 0
483692n 8
483838n 2
483998n 1
484165n 0
484305n 0
484445n 100
484697n 42
484901n 1
485021n 41
485215n 0
485333n 0
485425n 14
485574n 3
485673n 31
485872n 0
485991n 0
486162n 6
486415n 28
486536n 0
486677n 334
487127n 0
487211n 0
487382n 17
487555n 9
487858n 8
488050n 181
488212n 0
488362n 1
488531n 1
488695n 0
488775n 0
488886n 0
488975n 30
489176n 0
489263n 2
489473n 0
489582n 2
489711n 0
489993n 25
490226n 0
490316n 0
490454n 3
490571n 3120
490805n 0
490911n 0
491018n 0
491179n 13
491474n 0
491652n 0
491813n 2
491993n 0
492173n 0
492324n 0
492511n 3
492657n 0
492821n 37
493132n 0
493245n 0
493397n 0
493536n 0
493649n 0
493746n 3
493847n 0
494176n 0
494309n 2
494391n 87
494550n 0
494637n 0
494727n 0
494797n 14
494995n 0
495113n 0
495244n 2985
495631n 0
495742n 0
495839n 1
496044n 9
496168n 149
496409n 0
496521n 2291
496929n 27
497104n 411
497297n 1
497496n 56
497695n 388
497898n 3
498037n 2
498107n 1
498222n 0
498472n 4
498636n 199
499342n 0
499578n 0
499731n 0
499982n 0
500137n 0
500250n 0
500371n 0
500532n 0
500729n 0
500906n 0
501093n 0
501190n 0
501322n 0
501421n 54
501691n 10
502098n 16
502221n 1
502397n 0
502508n 0
502619n 0
502781n 0
502899n 0
503015n 0
503205n 0
503365n 0
503533n 0
503734n 0
503853n 0
504056n 0
504180n 43
504334n 0
504469n 43
504706n 0
504847n 0
505071n 99
505402n 0
505528n 0
505700n 0
505857n 0
505997n 0
506185n 0
506283n 0
506365n 1
506496n 0
506652n 0
506766n 0
506883n 152
507113n 0
507305n 0
507441n 0
507592n 14
507810n 12
508282n 0
508416n 0
508518n 0
508675n 0
508798n 0
508881n 0
509045n 0
509156n 0
509266n 11
509405n 0
509544n 0
509667n 0
509761n 0
509853n 0
509974n 0
510072n 0
510177n 0
510303n 1
510414n 0
510562n 72
510932n 0
511024n 0
511128n 0
511230n 0
511368n 0
511526n 0
511630n 0
511715n 0
511811n 0
511941n 72
512330n 0
512494n 0
512647n 0
512771n 0
513031n 0
513216n 0
513305n 0
513436n 0
513521n 0
513715n 1
513855n 0
513998n 71
514158n 0
514299n 0
514599n 0
514692n 0
514776n 0
514950n 0
515085n 0
515211n 0
515320n 0
515450n 0
515601n 0
515723n 0
515842n 175
516996n 5
517160n 2
517286n 0
517397n 1
517614n 2
517731n 1
517881n 101
518038n 28
518607n 12
518752n 1
518835n 1
518925n 73
519149n 11
519274n 0
519381n 7
519464n 0
519575n 0
519704n 0
519847n 0
520057n 1
520219n 34
520368n 3
520563n 0
520671n 0
520776n 0
520929n 2855
521369n 1216
521674n 14
521816n 9
522004n 8
522142n 8
522280n 0
522470n 0
522569n 1505
522773n 1
522999n 1784
523443n 1413
523635n 668
523736n 0
523813n 1
523942n 0
524115n 0
524237n 0
524330n 1
524454n 4
524550n 2
524661n 42
524896n 0
525147n 94
525336n 22
525629n 51
525797n 26
525969n 14
526081n 7
526174n 0
526274n 77
526407n 1
526515n 1
526682n 0
526806n 34
527094n 21
527283n 60
527483n 1
527606n 75
527941n 10
528100n 11
528271n 3884
528774n 0
528932n 304
529124n 0
529227n 0
529359n 29
529528n 1126
529805n 0
529948n 27
530121n 0
530336n 928
530553n 845
530957n 42
531183n 13
531352n 353
531544n 26
531769n 0
531921n 42
532157n 73
532494n 0
532642n 2
532792n 0
532986n 0
533123n 0
533236n 0
533401n 10
533595n 0
533696n 237
533814n 171
534122n 0
534234n 64
534396n 0
534511n 0
534629n 0
534793n 64
534964n 29
535122n 35
535297n 0
535476n 0
535654n 0
535758n 0
535864n 0
536051n 0
536205n 0
536373n 0
536456n 3133
536962n 383
537193n 2
537288n 1507
537451n 503
537822n 0
538089n 0
538300n 0
538499n 0
538608n 0
538728n 3
538883n 128
539119n 1004
539390n 4
539502n 17
539762n 133
539923n 1
540088n 0
540232n 0
540359n 0
540472n 18
540606n 0
540744n 0
540869n 22
541037n 6
541337n 3
541543n 0
541654n 0
541825n 3
542031n 0
542236n 0
542397n 444
542562n 663
542909n 0
542996n 9
543238n 50
543443n 162
543660n 27
543792n 81
544015n 0
544177n 263
544420n 131
544528n 24
544639n 0
544809n 0
544941n 0
545091n 1
545294n 0
545472n 0
545654n 0
545789n 0
545947n 1
546078n 0
546229n 14
546521n 0
546605n 19301
547315n 294
547581n 277
547741n 277
547932n 677
548203n 96
548352n 1123
548576n 3
548758n 2
548981n 1
549232n 1
549376n 181
549535n 2
549622n 5
549841n 0
549960n 28
550129n 144
550265n 769
550535n 0
550678n 2
550782n 0
550891n 0
551071n 1
551266n 1
551562n 0
551643n 3
551772n 0
551878n 0
552007n 0
552142n 0
552246n 0
552397n 1
552510n 1
552616n 0
552696n 2
552820n 0
553013n 10343
553475n 8
553696n 181
553853n 214
554068n 68
554318n 2
554504n 0
554731n 0
554819n 24
554938n 2108
555322n 277
555444n 767
555571n 0
555727n 626
555958n 199
556141n 87
556291n 72
556427n 1
556568n 39
556725n 2950
558792n 0
558899n 0
558986n 1
559063n 0
559146n 0
559227n 0
559314n 0
559397n 0
559476n 0
559551n 0
559628n 0
559706n 0
559795n 0
559876n 4
559959n 0
560044n 0
560140n 0
560239n 0
560311n 0
560419n 0
560508n 0
560583n 0
560670n 0
560777n 0
560879n 0
560956n 0
561037n 0
561122n 0
561219n 1
561326n 0
561409n 0
561488n 0
561563n 0
561638n 0
561717n 0
561806n 0
561887n 0
561966n 1
562047n 0
562134n 0
562225n 0
562300n 0
562452n 0
562575n 1
562658n 0
562741n 0
562828n 0
562917n 2
563018n 0
563094n 0
563172n 0
563268n 0
563353n 0
563438n 0
563524n 0
563622n 0
563703n 1
563782n 0
563860n 0
563939n 3
564016n 0
564097n 0
564182n 0
564265n 0
564356n 0
564442n 0
564521n 0
564606n 0
564691n 4
564769n 0
564869n 0
564948n 1160
565172n 1140
565385n 0
565464n 0
565545n 0
565620n 0
565720n 0
565801n 27
565942n 0
566027n 1
566148n 0
566387n 5
566470n 1
566546n 0
566716n 0
566793n 1
566882n 156
567291n 28
567574n 5
567809n 8
568029n 13
568245n 0
568462n 1
568670n 2
568931n 0
569196n 5
569400n 29
569594n 0
569822n 46
570043n 16
570283n 0
570505n 0
570693n 3
570886n 0
571058n 0
571240n 0
571319n 0
571412n 0
571497n 0
571578n 1
571659n 0
571740n 0
571821n 0
571898n 1
572038n 0
572123n 0
572204n 0
572285n 0
572364n 0
572443n 0
572522n 0
572599n 1
572707n 1
572850n 738
573537n 2
573647n 0
573755n 0
573836n 0
573920n 0
574004n 0
574237n 1
574499n 5
574624n 2
574727n 0
574816n 12
574995n 12
575139n 0
575246n 4
575509n 67
575696n 0
575779n 0
575942n 7
576141n 2
576226n 1470
576495n 168
576646n 510
576865n 10
577011n 15
577416n 473
577669n 447
577874n 13
578038n 0
578136n 58
578270n 36
579279n 0
579470n 0
579682n 0
579816n 0
579970n 1
580185n 96
580450n 1
580639n 53
580920n 1
581091n 0
581245n 0
581371n 0
581514n 51
581742n 0
581934n 0
582112n 0
582231n 0
582397n 0
582541n 0
582649n 0
582927n 0
583191n 0
583282n 0
583383n 1
583507n 6
583637n 0
583782n 0
583954n 1
584054n 0
584160n 0
584252n 90
584511n 9
584642n 9
584730n 2
584919n 0
585078n 0
585238n 0
585389n 0
585584n 0
585758n 0
585924n 0
586054n 14
586216n 1969
586644n 0
586772n 0
586922n 3
587073n 1400
587514n 48
587712n 13
588030n 60
588305n 0
588403n 0
588498n 0
588608n 328
588816n 1
588988n 1
589113n 4
589305n 209
589590n 0
589728n 0
589879n 0
589996n 24
590163n 634
590852n 25
590976n 4
591123n 273
591282n 4
591399n 184
591594n 184
591771n 0
591937n 0
592047n 39
592203n 144
592386n 1
592511n 0
592627n 0
592799n 0
593082n 0
593341n 1
593490n 0
593643n 36
593834n 0
593960n 0
594127n 0
594269n 0
594447n 0
594548n 0
594754n 0
594862n 1
595022n 1
595199n 0
595330n 0
595455n 0
595563n 0
595715n 0
595890n 1
596062n 0
596272n 155
596552n 0
596708n 0
596795n 1
596892n 4
597033n 0
597222n 1
597407n 0
597493n 0
597678n 67
597828n 0
597962n 0
598066n 0
598213n 2271
598625n 61
598881n 153
599270n 68
599445n 1
599662n 0
599817n 0
599932n 1144
600489n 69
600756n 50
600949n 527
601173n 0
601382n 42
601574n 0
601705n 0
601838n 0
601940n 0
602108n 1
602271n 0
602476n 0
602630n 0
602797n 0
603034n 0
603294n 0
603425n 0
603580n 100
603857n 0
603999n 41
604212n 21
604458n 2
604584n 0
604745n 2
604913n 0
605079n 0
605192n 0
605391n 0
605492n 45
605613n 0
605739n 103
605963n 0
606225n 0
606346n 0
606504n 0
606662n 0
606810n 0
606967n 0
607108n 0
607289n 0
607440n 0
607611n 5
607824n 1
608034n 42
608171n 348
608370n 48
608635n 7
608830n 0
609033n 1
609290n 0
609511n 0
609692n 0
609855n 0
610000n 0
610172n 0
610348n 1
610501n 18
610796n 0
610901n 1
611167n 0
611308n 0
611514n 0
611664n 0
611814n 0
612119n 0
612269n 0
612367n 0
612508n 1
612659n 0
612883n 6
613115n 0
613372n 0
613507n 0
613648n 0
613848n 0
613999n 0
614175n 1
614263n 2
614564n 0
614703n 17
614846n 74
614987n 0
615102n 0
615344n 0
615499n 66
615692n 0
615836n 0
616008n 0
616204n 0
616421n 6
616549n 1
616750n 0
616842n 63
616989n 4
617144n 0
617265n 4
617431n 20
617594n 3
617714n 1
617796n 0
617916n 1098
618559n 0
618728n 0
618879n 0
619034n 1
619193n 0
619293n 8
619387n 8
619525n 0
619644n 450
620122n 589
620620n 6
620789n 0
620939n 0
621041n 33
621324n 0
621642n 0
621809n 0
621921n 0
622072n 0
622318n 0
622531n 0
622687n 0
622821n 347
623487n 0
623657n 0
623836n 0
623987n 26
624141n 0
624327n 0
624449n 0
624688n 0
624843n 0
625069n 0
625233n 0
625465n 231
625640n 0
625743n 0
625932n 0
626178n 0
626326n 0
626408n 7
626550n 0
626687n 0
626805n 6
627008n 7
627110n 4
627281n 0
627418n 0
627543n 0
627661n 1
627779n 0
627911n 0
628044n 0
628256n 0
628388n 0
628526n 0
628754n 0
628989n 0
629254n 0
629546n 0
629694n 0
629878n 0
629971n 0
630142n 0
630297n 0
630404n 0
630623n 0
630829n 0
631074n 0
631247n 0
631392n 0
631845n 0
632039n 1
632164n 0
632332n 0
632493n 869
634215n 0
634340n 0
634453n 0
634600n 0
634685n 0
634817n 0
634970n 37
635374n 0
635572n 0
635676n 0
635876n 0
636031n 0
636169n 0
636352n 0
636637n 0
636989n 0
637282n 0
637522n 0
637663n 0
637849n 0
637985n 0
638110n 0
638245n 0
638424n 0
638530n 0
638619n 1
638821n 118
639218n 0
639322n 0
639495n 0
639603n 0
639768n 0
639879n 0
640036n 0
640264n 0
640406n 0
640578n 0
640834n 0
641045n 0
641190n 0
641292n 0
641379n 0
641492n 0
641610n 0
641766n 0
641968n 0
642112n 0
642224n 0
642344n 0
642476n 0
642669n 0
642882n 0
643204n 0
643402n 0
643591n 0
643742n 0
643950n 0
644103n 0
644262n 0
644429n 0
644591n 0
644781n 0
644922n 0
645036n 0
645139n 0
645225n 0
645324n 0
645436n 0
645580n 0
645667n 0
645781n 0
645889n 0
646006n 0
646119n 0
646226n 0
646376n 0
646464n 0
646571n 0
646705n 0
646827n 0
646924n 0
647069n 0
647164n 0
647254n 0
647373n 0
647522n 0
647669n 0
647793n 0
647909n 0
648074n 0
648157n 0
648336n 0
648602n 0
648739n 0
648888n 0
649108n 37
649455n 0
649540n 0
649657n 0
649797n 0
649937n 0
650148n 0
650255n 0
650486n 0
650737n 11
650956n 1
651113n 10
651333n 0
651447n 0
651598n 137
651716n 0
652006n 0
652286n 34
652567n 0
652755n 0
652898n 0
653056n 0
653159n 224
653329n 0
653469n 0
653617n 0
653868n 0
654095n 0
654277n 0
654422n 0
654585n 0
654818n 9
654960n 0
655185n 0
655301n 76
655550n 0
655670n 0
655823n 0
655940n 1
656170n 0
656284n 0
656419n 0
656604n 0
656769n 0
656956n 1
657130n 1
657327n 5
657546n 0
657682n 0
657810n 10
658034n 8
658195n 0
658426n 49
658717n 8
659063n 0
659229n 0
659493n 0
659940n 0
660156n 7
660397n 0
660730n 0
660974n 0
661160n 0
661426n 0
661664n 0
661802n 0
661897n 0
662043n 41
663021n 0
663135n 0
663282n 16
663585n 0
663718n 0
663832n 0
663921n 0
664070n 0
664304n 0
664528n 0
664709n 0
664894n 0
665007n 5
665200n 0
665448n 0
665630n 0
665831n 0
665995n 0
666152n 0
666339n 0
666620n 0
666832n 0
667004n 0
667130n 0
667268n 0
667452n 0
667624n 0
667764n 0
667947n 0
668159n 0
668301n 0
668498n 0
668736n 0
668874n 0
669022n 0
669132n 1
669321n 0
669393n 0
669491n 0
669625n 7
669791n 239
670399n 1
670545n 0
670701n 0
670816n 0
671059n 0
671160n 60
671350n 0
671518n 5
671684n 7
671808n 27
671928n 188
672144n 0
672257n 2
672395n 11
673125n 3
673294n 1
673400n 0
673506n 0
673630n 0
673848n 0
673971n 0
674127n 0
674228n 0
674378n 0
674514n 1
674641n 66
674901n 3
675073n 0
675181n 0
675499n 0
675628n 0
675758n 0
676006n 0
676122n 0
676248n 0
676449n 0
676581n 0
676707n 0
676821n 0
676927n 3628
677120n 356
677581n 0
677746n 0
677879n 0
677979n 4
678112n 2495
678498n 133
678688n 19
678829n 241
678978n 627
679211n 46
679480n 1
679612n 5429
679804n 0
680030n 5256
680535n 16
680792n 16
681099n 1231
681268n 449
681439n 312
681618n 969
681810n 1
682031n 1
682231n 1
682454n 16
682685n 33
682789n 254
682960n 28
683062n 484
683367n 808
683616n 1
683794n 5
684074n 0
684189n 0
684304n 1
684480n 0
684627n 254
684850n 28
684988n 10
685132n 515
685265n 0
685389n 0
685511n 254
685688n 179
685896n 0
686022n 24
686199n 154
686392n 0
686551n 0
686645n 0
686739n 0
686833n 126
687048n 0
687161n 705
687452n 28
687622n 0
687898n 33
688032n 0
688118n 669
688447n 0
688526n 0
688634n 0
688825n 1
688954n 1
689079n 0
689247n 0
689370n 0
689454n 0
689620n 4115
690155n 0
690321n 86
690591n 1
690721n 21
690944n 0
691140n 0
691319n 7
691620n 0
691854n 0
692035n 0
692390n 0
692523n 0
692669n 0
692773n 86
693056n 2
693212n 37
693569n 31
693677n 0
693772n 0
693853n 25
693971n 8
694128n 3
694229n 8
694344n 1
694515n 0
694661n 0
694855n 0
694984n 1
695172n 0
695269n 1
695339n 1
695426n 0
695520n 1
695632n 0
695824n 31
696168n 0
696386n 0
696584n 0
696876n 0
697143n 0
697246n 19
697692n 0
697806n 0
698012n 1
698219n 0
698331n 7
698459n 0
698554n 0
698664n 3
698848n 3
699008n 1
699179n 76
699653n 0
699749n 0
699846n 0
699998n 1
700139n 2
700266n 1
700448n 0
700575n 366
700741n 51
700875n 3
700968n 0
701072n 0
701215n 2605
701641n 1
701846n 88
702036n 0
702119n 0
702209n 0
702292n 0
702410n 74
702535n 0
702747n 4
702990n 0
703153n 533
703321n 0
703457n 2
703707n 0
703859n 17
704049n 45
704175n 6
704309n 3
704469n 45
704734n 0
704819n 0
705005n 0
705132n 0
705391n 0
705474n 26
705667n 1
705837n 0
706062n 0
706152n 0
706251n 2
706522n 6
706664n 13
706919n 660
707173n 5
707304n 9
707554n 0
707719n 22
707919n 0
708073n 0
708206n 629
708573n 0
708729n 78
708997n 2
709193n 4
709406n 74
709694n 0
709820n 0
709982n 18
710126n 19
710295n 0
710469n 9
710622n 517
710943n 438
711148n 4
711303n 70
711493n 50
711664n 0
711823n 0
711960n 1
712099n 0
712209n 2
712391n 0
712530n 229
712691n 345
712948n 0
713094n 0
713313n 107
713610n 0
713752n 16
713894n 7
714066n 6
714264n 0
714423n 78
714619n 0
714768n 0
714915n 25
715425n 0
715556n 0
715884n 0
716004n 0
716229n 0
716437n 0
716600n 0
716733n 0
717017n 0
717188n 0
717281n 0
717412n 1531
718543n 107
718681n 0
718874n 43
719111n 0
719251n 28
719401n 0
719531n 0
719749n 601
719951n 4
720122n 126
720413n 0
720672n 0
720879n 0
720998n 95
721309n 178
721600n 4
721763n 95
721967n 0
722125n 89
722378n 5
722487n 0
722820n 0
723047n 0
723175n 8
723344n 0
723607n 0
723805n 0
723993n 211
724160n 120
724431n 0
724572n 261
724767n 0
724865n 120
725264n 0
725554n 120
725764n 0
725853n 0
726008n 37
726182n 2
726424n 6
726665n 2
726869n 28
726966n 11
727152n 0
727303n 8
727640n 0
727895n 6
728010n 0
728158n 5
728250n 0
728377n 0
728588n 0
728784n 0
728976n 0
729146n 0
729380n 0
729606n 0
729819n 13
730152n 1
730362n 1
730701n 47
731019n 2
731168n 0
731226n 0
731384n 361
731814n 1
731939n 6
732144n 313
732389n 2
732549n 0
732682n 6
732797n 0
732977n 0
733088n 0
733251n 277
733386n 0
733522n 1
733658n 0
733860n 0
733968n 1
734155n 24
734295n 0
734476n 0
734656n 0
734773n 140
734965n 1
735122n 134
735301n 0
735412n 7
735612n 0
735831n 0
735945n 90
736167n 1
736308n 56
736451n 0
736544n 9346
737272n 729
737446n 316
737651n 932
737808n 5
737897n 4
738055n 4873
738322n 515
738427n 6
738602n 0
738692n 36
738900n 1
739011n 302
739203n 180
739314n 55
739473n 63
739607n 29
739796n 190
740060n 3
740178n 9
740321n 427
740522n 0
740693n 421
740873n 0
740992n 9
741134n 21
741285n 0
741464n 0
741604n 15
741734n 0
741865n 591
742314n 5
742662n 2
742929n 0
743143n 2
743507n 0
743741n 0
743999n 0
744320n 0
744633n 0
744912n 0
745156n 321
745403n 4
745561n 0
745659n 0
745797n 5
745949n 1
746140n 4
746296n 0
746413n 0
746508n 7127
746984n 1019
747120n 9
747319n 1205
747500n 47
747619n 2850
747922n 0
748076n 11
748183n 0
748296n 13
748438n 0
748593n 2417
748823n 0
748924n 1184
749638n 24
749804n 0
749915n 0
750043n 11
750315n 0
750627n 1
750757n 0
750892n 0
751043n 1
751225n 0
751393n 0
751508n 141
751693n 115
751845n 0
752018n 0
752166n 0
752292n 0
752402n 0
752534n 4
752679n 0
752806n 915
753143n 119
753281n 2
753458n 424
753587n 0
753704n 382
753890n 134
754095n 2654
754658n 0
754749n 0
754857n 0
755013n 0
755186n 0
755370n 3
755477n 284
755780n 15
755967n 14
756209n 0
756311n 7
756518n 4
756808n 1
756926n 3
757063n 0
757344n 102
757520n 12
757747n 0
758015n 0
758172n 4
758429n 143
758732n 15
758861n 0
759014n 15
759214n 2
759321n 1
759397n 1
759489n 0
759579n 730
759780n 8
759964n 0
760104n 0
760312n 0
760575n 0
760675n 639
760878n 10
761120n 0
761286n 0
761420n 222
761556n 178
761726n 46
761890n 2
761986n 0
762120n 0
762219n 0
762340n 358
762555n 349
763006n 18
763267n 0
763383n 0
763612n 0
763784n 0
763915n 0
764083n 0
764267n 15
764474n 0
764693n 0
764830n 3
764967n 7
765114n 227
765438n 44
765595n 64
766195n 0
766306n 0
766441n 0
766617n 0
766793n 0
766967n 0
767170n 0
767283n 0
767456n 2095
767928n 0
768120n 1
768224n 181
768418n 109
768746n 223
768996n 15
769228n 2
769345n 1
769460n 0
769562n 0
769662n 0
769795n 16
769936n 0
770109n 0
770286n 0
770424n 0
770548n 0
770786n 8
770998n 0
771221n 0
771455n 0
771676n 0
771862n 0
772053n 0
772247n 0
772458n 0
772673n 1004
772983n 959
773199n 221
773333n 0
773503n 0
773807n 0
774064n 0
774258n 9
774455n 0
774546n 0
774642n 3
774781n 1
774893n 3
775223n 0
775401n 0
775663n 0
775847n 1
776056n 0
776171n 0
776267n 0
776465n 9
776695n 1
776834n 52
776990n 0
777093n 5
777237n 14
777429n 2
777537n 949
777692n 910
777917n 905
778014n 0
778159n 4
778317n 1
778445n 0
778625n 0
778833n 531
779158n 0
779355n 4
779536n 1
779694n 51
779885n 410
780170n 2
780248n 0
780628n 68
781219n 0
781356n 0
781529n 0
781743n 0
781908n 0
782063n 0
782556n 0
782733n 0
782928n 0
783015n 0
783209n 0
783307n 0
783572n 0
783727n 0
783897n 0
784073n 56
784303n 0
784469n 141
784704n 86
784956n 34
785285n 0
785431n 1
785586n 0
785808n 0
785920n 21
786022n 0
786171n 48
786472n 6
786667n 0
787031n 32
787321n 0
787454n 156
787723n 50
788172n 13
788379n 3
788519n 0
788648n 34
788952n 21
789133n 50
789412n 0
789544n 15
789718n 0
789872n 1
789985n 1
790106n 0
790253n 0
790437n 3
790643n 0
790739n 0
790873n 0
790974n 1
791123n 0
791247n 2
791543n 1
791627n 3
791739n 0
791839n 0
791917n 0
792012n 1
792299n 0
792430n 13
792627n 1
792796n 0
792883n 0
792989n 0
793139n 0
793262n 1
793468n 2342
794043n 7
794190n 0
794374n 0
794548n 0
794719n 538
795199n 4
795491n 9
795597n 0
795680n 31
795982n 1
796126n 0
796316n 0
796489n 1225
796919n 0
797081n 0
797247n 25
797431n 0
797615n 0
797840n 0
797986n 25
798136n 2
798358n 0
798560n 84
798805n 1
799019n 73
799297n 0
799426n 63
799874n 0
799987n 0
800147n 1
800317n 0
800588n 0
800690n 6
800995n 17
801182n 0
801401n 0
801523n 0
801826n 0
802146n 6
802488n 0
802650n 777
802836n 151
803004n 5
803397n 0
803542n 144
803709n 263
803907n 261
804078n 0
804192n 0
804324n 0
804417n 0
804537n 0
804666n 0
804905n 0
805022n 0
805158n 0
805339n 0
805513n 0
805609n 0
805838n 0
805935n 0
806084n 0
806190n 0
806306n 0
806478n 0
806666n 0
806794n 8
806983n 0
807215n 0
807326n 0
807433n 0
807567n 884
808055n 0
808256n 58
808428n 1
808576n 0
808999n 7
809422n 0
809611n 0
809764n 0
809947n 0
810176n 0
810441n 0
810519n 0
810608n 0
810699n 0
810839n 0
810928n 0
811017n 0
811106n 137
811279n 0
811437n 0
811541n 0
811642n 0
811801n 0
811897n 352
812558n 0
812867n 0
813012n 0
813191n 1
813363n 0
813616n 0
813803n 1
813932n 38
814138n 0
814373n 0
814567n 0
814717n 0
814900n 0
815164n 0
815445n 0
815639n 250
815870n 0
816054n 0
816247n 26
816423n 7
816750n 1
816896n 1
817026n 1
817137n 1568
817469n 0
817676n 0
817792n 1518
818310n 1
818521n 0
818662n 42
818831n 0
818977n 0
819103n 289
819314n 0
819454n 0
819609n 17
819767n 291
820053n 3
820298n 48
820584n 0
820714n 631
820895n 0
821073n 0
821159n 0
821257n 0
821411n 0
821554n 202
821844n 0
821971n 5
822240n 637
822594n 0
822758n 8
822943n 217
823114n 26
823383n 350
823656n 0
823823n 0
824047n 0
824188n 1
824326n 0
824491n 1
824686n 1035
824823n 1035
825058n 823
825538n 6
825699n 0
825837n 0
825965n 17
826116n 2
826223n 29
826415n 19
826564n 7
826693n 1
826804n 0
826923n 0
827038n 204
827298n 0
827374n 1
827526n 89
827813n 30
828036n 4
828198n 1
828330n 0
828429n 60
828660n 0
828802n 0
829024n 0
829208n 1
829312n 65
